,0,1,2,3,4,5,6
894,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
895,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
896,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
897,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
898,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
899,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
900,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
901,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
902,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
903,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
904,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,0.0,-0.5603493479725498
905,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
906,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
907,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
908,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
909,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
910,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
911,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
912,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
913,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
914,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
915,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
916,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
917,0.4472135954999579,-1.3416407864998738,-0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
918,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
919,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
920,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
921,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
922,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
923,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
924,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
925,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
926,0.4472135954999579,-1.3416407864998738,0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
927,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
928,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
929,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
930,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
931,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,0.0,0.0,0.7901160262207082
932,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
933,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
934,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
935,0.4472135954999579,-1.3416407864998738,0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
936,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
937,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
938,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
939,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
940,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
941,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
942,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
943,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
944,0.4472135954999579,-1.3416407864998738,0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
945,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
946,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
947,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
948,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
949,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
950,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
951,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
952,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
953,0.4472135954999579,-1.3416407864998738,1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
954,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
955,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
956,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
957,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
958,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
959,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
960,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
961,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
962,0.4472135954999579,-1.3416407864998738,1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
963,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
964,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
965,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
966,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
967,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
968,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
969,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
970,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
971,0.4472135954999579,-1.3416407864998738,1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
972,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
973,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
974,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
975,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
976,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
977,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
978,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
979,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
980,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
981,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
982,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
983,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
984,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
985,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,0.0,-0.5603493479725498
986,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
987,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
988,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
989,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
990,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
991,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
992,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,-0.5603493479725498
993,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
994,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,0.0,-0.5603493479725498
995,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
996,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
997,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
998,0.4472135954999579,-0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
999,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1000,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1001,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1002,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1003,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1004,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1005,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1006,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1007,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1008,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1009,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
1010,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1011,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1012,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,0.0,-0.5603493479725498
1013,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1014,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1015,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1016,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
1017,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1018,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1019,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1020,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1021,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
1022,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1023,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1024,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1025,0.4472135954999579,-0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
1026,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1027,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1028,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1029,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1030,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1031,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1032,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1033,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1034,0.4472135954999579,-0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1035,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1036,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
1037,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1038,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1039,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,0.0,0.7901160262207082
1040,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1041,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1042,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1043,0.4472135954999579,-0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
1044,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1045,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1046,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1047,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1048,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
1049,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1050,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1051,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1052,0.4472135954999579,-0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
1053,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1054,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1055,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1056,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1057,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1058,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1059,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1060,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1061,0.4472135954999579,-0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1062,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1063,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
1064,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1065,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1066,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
1067,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1068,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1069,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1070,0.4472135954999579,-0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
1071,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1072,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1073,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
1074,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1075,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
1076,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1077,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1078,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1079,0.4472135954999579,-0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
1080,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1081,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1082,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1083,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1084,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1085,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
1086,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
1087,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
1088,0.4472135954999579,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
1089,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1090,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,0.7901160262207082
1091,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
1092,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
1093,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
1094,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
1095,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
1096,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
1097,0.4472135954999579,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,3.4910467746072245
1098,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1099,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
1100,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,-0.5603493479725498
1101,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
1102,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
1103,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
1104,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
1105,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
1106,0.4472135954999579,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,3.4910467746072245
1107,0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
1108,0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
1109,0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
1110,0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
1111,0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
1112,0.4472135954999579,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
